43, 46, 96,8c73c0eb8fe032d5a8654224adfc573b60589684
31, 85, 69,d22afec01f4ce01fc7321aff6211db5678744c84
30, 73, 82,86b685a41a64dc0a43e6a5c0ef1ec1483b93f38b
25, 54, 106,aadf692978e13d581edb30fabd0d0b434ae9efed
52, 63, 70,803e85de209364b3a9b5e5741dd621d2fac9c160
24, 81, 80,b438b38952d2d07f19c2a47d4a80e70e01fb9d79
37, 60, 88,aad2a1e7e36576f6b71f37e1fec7aa6e0b1cd8e3
35, 58, 92,f478c0aa76ce136f70fc7571c78f51d471b0ff8c
29, 70, 86,f7c21bade2c510ba739af090ba42d0b3a7fed635
22, 75, 88,cad5a0d3cd25fac3d4fca54c51b1d8492b509db8
26, 72, 87,05c7b58710124ba0c76788c84d16ca527648a048
23, 52, 110,19ca6f55ce463ad2f3f555797a6e2d91646440f9
38, 59, 88,c8e60f36a596cede577ffe0e5d4ac056a972c53b
29, 63, 93,fa06e4bc9e579f76e54c1fd13ccf2009b28857de
24, 55, 106,892558f13ac36e78b0ad8b2a8a4fefbf0bb6cd16
23, 78, 84,2e1588b77b84fd0ce18c0bfd25df0399008f1a40
24, 67, 94,2502cf70f92d977533f3d156b7a7c369246c5040
31, 80, 75,76933422cbf7fe03c92e85de5b0fe12828fa5a50
33, 18, 135,0ef6048e80eefce60d66b130c1d155a74b83b9a3
26, 81, 79,84d8c098c54d444b8f83f7b0be8418d2f3a07ffd
25, 75, 86,b90f62db6691fc4014c821cef152c4b56ec2327b
24, 62, 100,f0175972e4df85d719e565b89e7a78f5d3ff99fd
29, 79, 78,f9dd8e7f5795298489cfc1d1d143d14a56cb2084
31, 66, 89,deb884ffa889942bc8e4e6ed05ee012cb229409a
23, 76, 87,ed47474646e078ffc0813a1ec3ba61ec5456fed1
24, 57, 105,23b59226fe00bf7e819d2449ef4e527c35c21277
20, 83, 83,2de6039ba5d32ffbbfc6331b6635819545e872c2
30, 73, 83,f95470c89f7539e33accd36f2a8ed7b7369a3eca
22, 76, 88,0f23d4ba334006691ca09ad62bf1584affe317f3
22, 69, 95,d12d037e31e7de1fa58f002d5056d0568374700a
33, 65, 88,9dccb5256db39cf6073bf94d8db3fd6faa2a832c
77, 24, 85,e2db677cd424e96faba8dd2ec1eaab298fc31d00
20, 53, 113,b92013bb61ba73b9b2da9c960cf7e01c67836752
42, 12, 132,6e87431dce80dfc65f669cd41d26892ed5995e7e
40, 10, 136,15f125ffe052420d716eec9fcb8aa54ed6e60747
30, 85, 71,b4994df4e25acac62e84ce296d5efe0867e5d793
31, 67, 88,a3a3f3261930d4239b8170de7bc154993b5c907d
27, 68, 91,4025ddcc1cf1d040b5d9d3ed745f23b57eeaeee2
33, 65, 88,910062b13af205b318072a6e87a803f5c674bd56
30, 58, 98,cff0ccd6e739f19e8c1309a03c5656e497b71f1c
28, 62, 96,74af3a3327611480563dd17d7ab0f07369f875c6
27, 73, 86,44c0e82fdec0577355d002476f840ea740041263
26, 88, 72,d068ee0dc5b7d710f3c1b7ec024c49a5ab495b89
25, 64, 98,b077f6d5f5939befae6b2d4f9906d4e700946c2b
24, 76, 87,371e080ec1fedf92d767f2e4e8b5fc935f32f776
36, 74, 77,a1ee0c68147f5e7f92b4e71af36e9179140a0710
30, 53, 104,dcdb5054039c0ab4fccde33f589fdaf67368df4c
34, 65, 88,683e3bc84f27c531d2c65ebdfd4de57297c966b7
30, 23, 134,00aa0de31a10ad3c7bd2ba761cb0e9fd793a87fb
26, 48, 113,d91fc1abc1b20ea41c7c066ffd534e7ff5fe2916
25, 80, 82,8b29429d507c54e8a7864751f04163e46147fc8f
44, 55, 88,73547519bf834d760683cd315ff8ef9f1f44eae1
25, 69, 93,667a39f3487040a5815a2449dad5f1d318f9f674
26, 88, 73,5520f6753efedcde5590c348ae44edfa43239c28
19, 49, 119,599307353497115301152ef2c8ddcbff92a5851b
38, 12, 137,0d233a0d1a718e2a57a23eda2fb6c7215374d885
96, 19, 72,5efd5e1a1fdde1f552cc918e25b1c663497ef86a
26, 75, 86,89c82439f7b381649d87633c6e804c33067b6929
27, 57, 103,9359fba267db0fdf26e72a1bee509e17d6f2de8c
26, 56, 105,9867629f3f90956baa45b95d5d6a722fcc028faf
31, 67, 89,94ab2f631388486c607581f7e625554834bb6562
36, 12, 139,a0294924fad9ac06710b2b081f19a12ca4dd0a05
27, 61, 99,6efb0fee382adf3bb3265ad968292c83a8777cf0
29, 77, 81,d9f59bd0310467621c4111290589050d83a25005
28, 69, 90,8ec390e7e44f3632498ccb9931540740f5dba916
37, 50, 100,2101f7333ec00d00fa075f7068fd8cd943d8776a
46, 7, 134,0939c2786bc6d8f7a85ba98065c6fb7015d586bb
27, 63, 97,bbc455f3fcf030270dd60e5f1eb290212d971487
26, 55, 106,833b4062c20a1bf25ae8925056da02246b244d9a
20, 87, 80,ba839430753f3bbafa269750d581db3d2fadadd9
35, 74, 78,2af8bb148825c510fa49c9fd02b4a419e2ad3357
22, 85, 80,ea40a8c02ff7f5461dab88deeae758867f3e60a0
28, 62, 98,5dd023a7379e73b1d01be52b8020e32bd29e903b
26, 72, 90,e6685508eb79e6104cd60efb689dc9ff3b80167b
30, 54, 104,009175d4f404bb31f429177ebe6cd46cb5f45d52
27, 59, 102,3c23d7b552221854fdfcef2e028ae4c83415792a
22, 69, 97,f2d1934a6c219c3a50346bf188d6ac33a20d805f
21, 58, 109,3a3eb18e21407275a78ad84511a182cae82fe2fc
24, 98, 66,f1ad89970b510a02234b6b5db727140511db32b6
20, 97, 71,c7d6e33db836c1afdd780ad336fee5cd415be5a8
47, 76, 65,d0ea62a42da07f76cd184627ed97e130efbc709c
85, 8, 95,6818cecba7c6999446c30f372279d965f2486a31
23, 81, 84,402a1ce153728fb910c2d3ca9677e8c0fce0158b
24, 86, 78,b0c0738c516c8af6ea39a3dbee5041a29b96a29c
35, 51, 102,306eff9e9c206533381c6e61fd897dc21ab7638d
33, 12, 143,8c480b59c7b99a7e846a7eb887ee541e66a6b358
46, 17, 125,8c871f1e133e182fdc06989aaffd4fcf2fa937af
26, 63, 99,d10d7d561f4e59ee679686bb394264b5e9d41d4f
26, 92, 70,1a54e2823dc3c91149af99d2a4353c7fec2f4f09
28, 71, 89,95935ac669270b74900e7f1f254b2b30558b9a51
24, 77, 87,29aef722881ef108be2db017161729b9fcb564cd
0, 0, 188,eacdebdf6d49d36aa8eef838224f191aa7373dba
26, 61, 101,b6f07f692c402880266cb8a2fb8ac3bffbc2d86d
40, 54, 94,bab578a48f2e141715862cf6370d0260bf189f14
42, 14, 132,84f88c3ad2c84b7a24a130da3145101d6981bccb
40, 76, 72,b2f3f2853f84e6e7b624b704fea4fec24b7b4886
34, 68, 86,8040832930773ddfeb4886aed15a753327a1f78f
47, 49, 92,6fb873feb2823675429cc129e7b3a708a990ff6e
30, 96, 63,628642efbeb76d6aaa9182e893040a2149359038
80, 42, 67,786fc6b60944b91afdfc1bface09dfb54c2bd727
38, 41, 110,97500c81ad4a502733d5a2ef42c9387d3d6a87f3
22, 91, 76,e7904ccd236ccc47edcbbbd4ed82556bf150cf9b
33, 71, 85,e6cfd4e95fc736a3787b508f06db2078ee199061
43, 16, 130,c74d509a426d47a9448849ce65eaeaf444ad8253
30, 71, 88,8cbd9cebbfed4c742bb0ac944b0f232bf4c3513d
22, 58, 109,e088b0d20e6c7d203e6767dc9c274bd73fcb7005
37, 66, 86,52fe363886634b85da3bc45dc68049bcbc57bd31
56, 49, 84,e9a6e86bd19cf95cfa4aa3b1534792f57aa917b7
32, 76, 81,ec184408a38ec1ab3689301610129b1a7a4cf7ce
25, 54, 110,cb9f81728695364fa064bce261752b732d6f3902
49, 18, 122,84192df445a534085f4093449f8b23ca2496677a
49, 8, 132,5f4d2079b20b14421a70163a4fd4e4fc4dd86bce
31, 72, 86,915c8346749e0d7785f94782a71c4cfaf5e5279a
41, 59, 89,4de50e0215b6678c80d12fe7932d2b90f3e7b118
30, 70, 89,53055a032f8e39360a97abf6630158149c6cf04c
32, 56, 101,0f80e21e99f643ec0039e5c424d6e65b0b477d08
0, 0, 189,66df4e24dd11653f4c64fad72d072d1275aa6516
87, 19, 83,27b7b867b0d646937f2e4f34dcaf6eeb3d12b97c
25, 67, 97,b01646d5e9c0ad8d476f0be2b87d70a0bbd16c68
43, 86, 60,22198b767352808805ee4d7b9325441f945d234e
46, 88, 56,7e0f14f44388e3aad97edfefab69d43302155234
26, 72, 92,bf48eacaa25f6c1b6a1dd843ce1ab778e2562709
27, 74, 89,c2a89e0624291c1b4c7bbd676357957772be4669
38, 19, 133,1a2b9cb8a4e07aa06f465fde46cd337cb27ebcbd
27, 58, 105,3fb19155eecfe66e4b685f32ba5382a659e59412
28, 88, 74,cdd864729d3f5574a3f8eecc6a7186817ec9542f
28, 63, 99,11b60e87f1acf01946ca7500b07c68f5996dbb2c
29, 67, 94,137d7f3d7f1d39ef3c6fa899c3a046e7b3158c4b
31, 59, 100,a12443a3a6711d5da6dca647eac2537945eef072
24, 76, 90,bb6eda414cd4e09dda4a4ca295858a8480b40833
0, 0, 190,31d3c0f0e666aa9227509ef81861c4a34aa3a613
28, 79, 83,991d07ad2946a1dc9658fbca1daced412214829d
31, 67, 92,c1cdd15af15727e4915b78ac577e142e15247261
32, 78, 80,563d70553dd8e952e2640ccfc9ce444e79c0382e
23, 62, 105,d2a1e1526185d5070a722d42959226f6bea91a13
43, 51, 96,646609d7bd78bfa50aa05d0332b096069a73312c
22, 70, 98,99df3d7bc5918555ace509d9000d0c10c57f020e
29, 87, 74,3cbe5c503e831440cbeb6194e317d1c3daf42dfa
29, 71, 90,b272819a7c30dc66649237cf127a68b607d5e467
54, 64, 72,d288876871433b3a91b2c2f37fc0772b55a87178
49, 20, 121,79be76498d04636180525d286613b0f6442231a9
32, 63, 95,2aa0071fb63c29f0a107022510c7203c2a8ccf93
0, 0, 191,a3657cbe03c496d3eeb7f0c53a3e63561053212a
27, 77, 87,81d17dad0908864dcef2a881198db309dc4d9a3c
28, 64, 99,e33e5aad1c39d439b26497284db5bad926e421e1
20, 15, 156,c01613465805442e243c46c1ab07ab5628b28c4f
35, 74, 82,5fba569624eb6347782479af7d0bd8fef1e472db
46, 71, 74,50136730a8fa6302468ebd338be1c0ce81d95c0d
22, 64, 105,3d1aaa7347f09cd0e4deb94cfd7cefd096eccd55
35, 71, 85,92f9e68e6346877a0ee95555def8f2bfb675303b
0, 0, 191,778a24cb5eb653d3124bbe6fae8dd74d6ca99a76
40, 12, 139,824ed195145d8797e729901b673fa6b632956508
37, 66, 88,c37b18c83d436725ba244ce750cebcb42933b556
0, 0, 191,2d65a16e3fc960bd2a50c8b21e746de6b1aac54d
26, 90, 75,e7fb1bfd6da7b5eebf2e4d2a6acb1a3a4c1ac94e
26, 59, 106,e5489b913f185ba949e95c4eea6a44521febfda4
31, 60, 100,92e678aef7046a46e0cecf934296a3f23b57a387
38, 54, 99,ac0b590f65e2f49ab4ff3e9da9a9f9827c09c470
36, 50, 105,27548b7532dfea9b860409aa779187f4d310f71c
31, 63, 97,28de06b56126937ee00e939e4094f020f394b38d
0, 0, 191,3b8b800c6b33159f9e4f64ed4ab344d910c7c522
23, 51, 117,7fa13891eb70859ac445764f8453f2cb542c0af9
39, 84, 68,20c38480c4083c95027026e531464880e46b01a5
20, 55, 116,a3dcf789b866d238580e1f3bf59858e96bf8ffd8
33, 63, 95,1aadaf61454a15ec32fdd3e8761576c009cda220
35, 68, 88,f3fd6fa9760055473a1f0cda132b5a3f5366490a
31, 71, 89,c077cd2654f7cdc8233ac4d4d5c13432bc1f4f79
26, 90, 75,90f9f2979fc0f1cdce10b785007b0c55001fd000
0, 0, 191,1aed1a68f3a3edfa9218545d5f721504505f9130
23, 57, 111,be2028154b68dea53ab58083769371bfff1457db
64, 96, 31,9ad46f2de4e5a123fbfc81723fee39155b89aa4c
27, 64, 100,0a345c01273e5a4399a838984bf45ae488788ff8
47, 53, 91,7acb18777057ae386234ec00c208554c27e10eae
25, 69, 97,54bf57fb316581d4b870ad89eb7298a12aedfcac
27, 75, 89,ebf7184287dd40fcf3de2281cce593b721d5fa22
49, 42, 100,759fc632ab8e6ee199945450e6e27e7c3e6cfa26
25, 90, 76,033d13427f6110423c084cece138641f003cad7a
26, 51, 114,aeefed2564343100216ff62b98f88a048db6acb2
28, 65, 98,c6aa631736014f901b0cf8e4000aaea2dd2d6fc6
41, 76, 74,c39cbe70aafec5342b66ef57456d2c7342c21288
26, 63, 102,869cca91e50d1068d376efd674e503ad83943cc2
26, 71, 95,977fb8c285bdbf8160e87ef7ae96a42f9750a389
37, 53, 102,4083b2ae41eb783137a050a3ba24f5a6af32294f
29, 45, 118,9d881fdc0e1f5f957e93a72cd34d61d8288bc9f8
27, 67, 98,0f99ea3020d7772ff5447221ebb91288307a1e04
36, 72, 84,ece432e3bcf250b35eeda5ff78af24a88eecaf91
32, 82, 78,2ee66ef509034a5a380e03f62093c1f941821c8e
30, 23, 139,244b20daf94279b1d2131cf032f4d28afafdd469
28, 78, 86,66339ff0cb18e44e110611a3e4daa7c94add6dd0
31, 74, 87,6dab6bf32fdc578c892874037a5070d1b2e7b088
24, 76, 92,f2caeab2816dfc8ae49db21b311fcfc51aa69edc
27, 75, 90,e6db5410b4a008aa4b289a0f81aef6af5264b4aa
53, 78, 61,933f1ca4d2971b3335232a7f70d5b137a654086b
31, 99, 62,8cff83f73d8b484634a128667dccb942fb9223e7
31, 62, 99,a6827d6285f4cc4e3f170c147cc9e19af9c25471
24, 70, 98,22c4971b8911560e0eb2e22b474d4e3d1000f8fb
33, 68, 91,e09858ac9d33fa186b37488a7c0132db1c73a80f
24, 99, 69,53f898fc59fd96c44447731ad192f44e27fb1365
35, 60, 97,6715cd646dea5a4aad6030f1fbfeb26157da68ff
42, 81, 69,cc6f230fda7e65440bf9cf409ff29146da57808f
0, 0, 192,6bb8c4a4c3bab1ff839ae79fa649cef9c385c520
31, 68, 93,55d40552b6b90fc87d329f81814bcb2fddda1015
42, 57, 93,5592bca0cdeb851354fe401733a90258cbba5e2e
22, 57, 113,0b7779581ff010b14b90bb768ae91fbb558229c3
0, 0, 192,0e4347b59cc496e617c684c680668c5387ac7ade
25, 76, 92,feefcd3000671c36f8089529326780095faaca5b
32, 69, 92,d439d2474ce41e59ae5599009bfcc1aff5473420
35, 65, 93,efef280e1965dc0b5e67029465a4f939814dd6b6
29, 70, 94,7ac15f277ee3c70077260bd46aea9bf9a835c679
36, 24, 133,1e8058c2dcae1223e24ed2bcb98cbe57db6b56e6
43, 55, 95,b6e08591259932f10d13f7e7aea3a82827b0f62d
26, 60, 107,cf35c0b0c1cdf14f7b1df4d2b293f4a2dc10e613
0, 0, 193,9d0c6cead847c25472ce951da2740b83564aef2a
26, 97, 70,1270ea9f799a7532ff0170cb11e4e84742a12080
32, 72, 89,31b09f6db19ed158609a13d50623b34b5104fb22
28, 71, 94,3b3cee072b173dafc1e47afa6cdbe974cf640c27
31, 68, 94,1c01e6fe156cd09deb883e802f580010faf412d0
28, 82, 83,eeec1b1216da9ddef20ff7a8270cb7383911b888
40, 62, 91,8d2e488df6e1901286db000494e455220121257d
44, 12, 137,2a49c2b52b7abd87a689f9a72bafcdf9c4b27665
28, 73, 92,d13b40b4f34dcc79c6203eb0f9e61748e949ab8f
55, 4, 134,1e50a1389f2172b188ddc74e3dcfc29fcd02edb9
24, 74, 95,052a743c2a5eb1b6a755fdd5b46d9ef1a38cd33b
22, 14, 157,7033ed7752a0adeb0a0bf281df0c0b3ca0098423
34, 71, 88,a223867e7fd56abd25ffa515479f0b5faa61908f
33, 65, 95,ed5af40a17db279de982175ddb5d897d052fe1e9
35, 65, 93,1f09ee1385e713f0cb7b8264eb7be83a93862ffc
38, 18, 137,624ac546db257ab7d9e97d5ff6b42ffe832d0ede
33, 59, 101,af0c768ae246554121995b1651ab7a391ed1448f
21, 66, 106,18754de7bac295c2877d81c747bcadb916b55538
34, 58, 101,01ac3192a64629beb6bb2e74015114bf0ee835d1
43, 50, 100,90ea08b433dc20986e51503844d285909c52c00f
47, 74, 72,ef322b87ecea2d32b01bd3dc55c20f5e2b8ea149
29, 98, 67,37485eb1682f64fe83900176daf3933525cf7b38
59, 85, 50,d8037e4730ba6db19d1437dfd88f903e483f6543
32, 58, 104,bd894008f459fc07b0b345dc06a3654e16aed70c
37, 52, 105,ac960463db4cec24139c3e94b15755944d9ed1ee
37, 72, 85,3e1667ea49b6641c16523d3389db5b1793236220
37, 48, 109,5ca3078bfe9114bb023a917b826f507140ad2ab4
32, 74, 88,aa1bee4cd0b13f2e7de03fc6876cf7c3cf54411a
31, 59, 104,e1f404e96509fec802ccb524e53eff4c20b6bbce
23, 76, 95,acf1ddf8086cc9548f012270170dfabc945c04ad
57, 6, 131,e4f92dc48376a88e6f3cb6b2d90ea47943f3c0bc
34, 67, 93,aef29b132d91bb81be90abda3d480ee51ff9d62f
28, 64, 102,63caa78c3cad60d4b25c4af0d6e77f7798906818
86, 22, 86,7433563df21138a68e32e8f0b0ef616f21000c44
24, 82, 88,eac9cd0a46e7f0bbbe1a2dbffbc210c079c82c92
20, 97, 77,98560f28e3e3fb3e8a1924da3d4b7b8685c7c1eb
39, 50, 105,5835705104a8145825def92df151b9ecfb037967
25, 82, 87,17ed5748f9916faa1a4689603500f4353eeb5149
25, 77, 92,ef3533e9b423ff3ad3d9a43252d58dae44368b3e
34, 101, 59,2e1f9371cb8012e67902c1cc4db697dc774be90d
28, 78, 88,269f3d165fc00a8e38f94647dd391a871837e4d0
24, 49, 121,2c42890b1afdaa739936172f8a519339eab1cadf
27, 65, 102,3b5b4ab6d0abb14923b45a76eef9dd5c247dc792
22, 75, 97,df0bbd397cde17335e4ed164ce0c43952af42613
38, 5, 151,1abc7e3c7fae8e41ad53505e89aa33593e3dd418
28, 85, 81,549448d4a7b18a0f8ad9aa541d6e18e864a7a15c
34, 59, 101,f6320be4fd6600e7b6acc7041684a3b30999f1bb
20, 75, 99,2c22e53f7aef3a53b330ad0e4ee5f40e830dc624
37, 55, 102,876162054212e664bc9cc4b982fbaa4d83738426
29, 91, 74,4d86052e7ac83e0608105b90ee09d0b0d8815e4d
32, 58, 104,4d936fd4800b39467f6cfcd3d4dff330e0f8bc00
28, 91, 75,4791ef99b894a7cb8b6b8a45000f0a12e93aba6d
29, 83, 82,e19bab87b8630ce4421e154f4ec6b71ec1f3ca33
30, 56, 108,cc42c4574daae3ffa4289e83fb20b0bc0cdda21e
35, 62, 97,8fbce5c9f77e4f61c4eda4d9a9eeda5ede943291
22, 86, 86,0c9dc7559dd0b09520076ef598a6274241c56181
27, 86, 81,fdc6f2802827ccda213bca49a87c1d9753417137
40, 61, 93,9981e0307aabeb96ca4bc0066d971e8297e49df1
37, 91, 66,e9e0dc59ca3fd089c6f090ec304817dfa8aa42c1
39, 73, 82,910805ad29cb00f249ec380791353a398bc19267
31, 102, 62,04e4c26ce4e3646fb20c4ac1697f1d498f5de30b
20, 58, 117,3f9470fc3e288cf3f07278d82bcf209a38ed86bf
28, 74, 93,96156b44097521f4b7bdd7c36507dfd040877b9d
101, 12, 82,af11e48d07e2c0ab474983caf0118548ae87f9c6
25, 77, 93,0d69b8ef94b78b7e5815bef746cba74c735a2539
43, 83, 69,ff9bc3aaab2c8a3ba3abe4c71728c0b13e001963
21, 87, 87,478462baeba0d9621b7161eef1fad4e7dc671026
32, 71, 92,a86cde359ae54065901a82517a45c2ea0ce8b901
27, 64, 104,e31c67200f8689f7d2fbdd897806dfb5a1a4b2c8
43, 69, 83,2560a5bfaa0e6c404e02f1e0edc09973a3a60e49
23, 90, 82,61024709206adc527761cb1e3ea447bc25507431
23, 74, 98,7a9636db8d0e70aece1782390bc6bf0f4a9bef25
29, 79, 87,088816f00a67999687f4aaddcd9c0f95801e8997
37, 51, 107,f910dce13b06346fbcd6937f529553e1a450e8e8
30, 72, 93,c30aa9f27c364096a32f68a02b6c8a70291fd04e
29, 72, 94,d887eee43c8fb8cd330115db7fc59199052c88ee
31, 79, 85,c1cba53980338083cd94b57046fe1a9b6f4877a7
38, 48, 109,80e6203998770105796cde5ba4fddc1642ecec9a
19, 86, 90,e3d21231eae854a832acedda1bd7efd2c9efc5e6
27, 62, 106,e386405c4201b351bcc8b69e393a23db6a9fac61
25, 78, 92,500353c4c547ee4bba54b833f0a54b83d4dd7f6d
110, 33, 52,b4b472309ab3fc363abc9501928899c38b52a440
33, 55, 107,1d41057917d753b42fb1c8029e296f0e6e585da9
30, 86, 79,4abcbeb4bfb7915c31dd0f898fd80f2de1a580b1
34, 57, 104,a55f40d2de2cdde9c1433152ac03fc6910c2c1bc
45, 60, 90,13a6175e7f2c35b81805e57b7801a71496f0cd5e
51, 55, 89,6289c17a89fc9220910d4e356a128f419029c4b4
42, 69, 84,3c70b378a44ed8b73a2151841b59657f43f98ce2
44, 19, 132,7f9c424f0d1b6cc6361d9f032ed8d830b6461b97
0, 0, 195,9d356979fd2a0778b6134885c595e0920d806ee8
44, 73, 78,0c73f97c0007c4c1d52e03c8e09f3d152ae5bdc4
33, 53, 109,09f3ddf600816cbcc58d34dcbe57491bdf8afa64
30, 59, 106,7c28a309327f400876e9fbc7450e385db2d480ef
27, 77, 91,ce09bb925defb2189d8feb169837519654b9508e
40, 76, 79,f65d74150c31c4703baf6070a6155a5c44acd55e
33, 59, 103,82fbba07e2032f5425ec7e2518622830d5615420
31, 72, 92,b2a95bec8ba19b506133234e2800241f8b60794e
28, 63, 104,95bdbf88eb7247d95048529039a7bd8f4d4063f8
27, 49, 119,5966ff03dde9338b83979e0c5ccebcad4f31227c
31, 76, 88,bcaf3100e4c708929f020109259f239757b26589
30, 81, 85,0591056a3bb8111ef74a6115d450f903add56e5e
28, 85, 83,6245edbb5977d0241bb78b6b18e078dc4e96055f
25, 68, 103,9b6ab14e550479da48ce9e58dace894a2d8baa08
27, 87, 82,9cafeee00a1975cb26ba59470f4e25d38b16a971
47, 52, 97,aea0f89d5c32b38847a52452f2b65dfde1b82677
30, 76, 90,cb34511d2e0addf9a68d13e3354d6d7856c1c601
32, 60, 104,dd9c90a5256c37513506786ee546ce607c1dd6da
29, 102, 65,1df7d98e1a9e7a580acb29baf85d9c7fad41da8c
21, 17, 158,9dd55f7928fb0cf582c65fc2c4124c1457faaa34
25, 64, 107,b92b530a09a52c4acd493f51e5a395d508b25f83
26, 64, 106,53604ee438823cc633ee462d3d3a2a5607fc0d1e
43, 80, 73,11da21d774903cf3aeaa140e7c742a1f8cb90d74
43, 65, 88,ffe486c344e86ed9a4a193bf817d8e5e59463251
36, 69, 91,9b518fae4b62345a7a6f57cc10fd7abc8da1d987
29, 62, 105,46d7ffa012ded7c4a34e99a39bc48431d261a58a
23, 83, 90,1b305c0c7a4a5b51921fc473b985331044cb700b
77, 10, 109,85ac69b508d21295aec6d5976ce79282b71158a0
29, 65, 102,83034c47e188f02a4145ff53e9e594a7f62166ed
38, 75, 83,5df4133fc0e893225d5f7fdee78ed0c42988b741
35, 51, 110,e95223ff2d05683b08edbe29ee968a074a9a0825
38, 19, 139,ee0a58b92e6a214e3357f6d103facbb46c931174
22, 75, 99,ff11a30c6564b7f6ff0440dd38c53daf6316e99c
33, 44, 119,52191d7bc2357fed98870ef25a86d31a0d2b5009
35, 75, 86,ba2f6599cb11c6fa885e651bd1f15976b8df392c
27, 68, 101,2d2461cadc2d72273be7df69e717e8b09e76f3ec
43, 49, 104,deecbeeaeedae889a859c6fe33cb27820a116934
53, 6, 137,97c7c5745a03e3d93a466b8f831718250dad003e
50, 48, 98,af786ee956fab92ca91ccce74fecf21e19e9dc0d
24, 73, 99,7ea57d0437111de736474ef7f9820ba993412d1b
53, 79, 64,cb83e6b5f8680f9aa6fecfc86a7fa5638f82dbf3
35, 69, 92,eb555d6e8fb8dd06b3dc282824d1656256b87b09
21, 109, 66,efd1702c5863081e1434216ff97e72cf7e6106ff
32, 52, 112,4a6f77e0e5049a79cd99586b82e6f829d2279902
31, 52, 113,7b214012f4dba993ac000a5988db107b6f8b2f7d
35, 31, 131,4198332741ba16c02ccef4d381d3ea0e1f3dd0fa
34, 63, 100,cc774aa51f55580bd4bcb04f1d42c2e12b947e03
28, 62, 107,e49bc31d366281a7397ef9f77db6664568e717ce
32, 65, 100,f5ac65e163ffae21d6c1a2c57174ff394e7eab41
30, 110, 57,796d0eb9b802837b573fff38062b327314bc6b07
46, 103, 48,223e2525fb69b5c0752124dbf2a9184287a74654
25, 76, 96,a1c1c713adcd22fff1e104f3cef0b2fd81fc7882
33, 65, 99,b81d9b36d5853e85e40fdfe29604834763255001
25, 91, 81,5dff8f1aad040916f7f50151696b23a03c719db9
41, 47, 109,5b1960c7ca70adcecf982439ac126f8026c9883f
31, 68, 98,528b1f8f4a77650f5104587a06c51e7d57ac5f9a
31, 97, 69,8248c0c54ee68ea25f8e433378b0695d45e73525
41, 61, 95,99e5e3ab4d2092a331535a733f4eda824d6903b7
34, 62, 101,833d02c22a752c76010266e35529e0358ef5999a
25, 81, 91,6ce96f07a6d4260610b71945d63bad83cb034371
33, 59, 105,7643f604d3b5eb9b2efd1b3db6694629105dd649
61, 47, 89,5259f36f21044f16349291125904f13e40c218c9
44, 15, 138,ee7ae422a7b5a11524acb9e1347bad1789b0da2e
29, 64, 104,3d0adedfe54de57fbeb37902157196bbd4d144d9
24, 71, 102,df492f9e0ee6c21568799d517d11f9ffe1ede56a
33, 47, 117,ddae2db8e0841d269e24bf0f081f17fd4c8f545f
0, 0, 197,c27e1dcdee00b1fc74d0d4c636fb8b2e99f2ba70
52, 69, 76,203ab41b63e6a59d99c5983fd40b337be4c6c5fc
32, 85, 80,fab28d77b6c8fe1ca2ff3e38f5555fa718091a2a
39, 63, 95,f1318347c3843cfd81d23ac272e6f7555f06bf7e
31, 65, 101,4bcfbf59442e329b4c622d463790e7ecac86321c
34, 74, 89,50de4e06af2e81020c0ea9a13cb8529312a75ee6
30, 78, 89,d2a1ad126d2e202d8b7abb5da424b409bca8ec4c
24, 105, 68,11b4b4ee060db0e2ac1fa759dd259b37af9e972e
34, 74, 89,88412bb70d95df13367ac9a97360117fa8071406
47, 64, 86,ae319f65ecaacfdce9c11ea33fee53207d71b6c2
68, 8, 121,29e210b43207b73bd4ea0365632ee2d6cabceaf8
29, 75, 93,28f265b07daa596c54f7832e8aab135231a22126
23, 62, 112,c2f624650e9a1020a021b38326b6646ee697ea69
28, 81, 88,369d742d1de57e07d2abd8c50f8d4e8fb2569b46
34, 60, 103,05dd4d95bd2c41889b1c003c57b1e6a68989f402
34, 33, 130,f180c9271e2a74ddc88f991717fdd56247834f24
24, 57, 116,7f6cd08acd00d586ba870eb18ab4d6d4ff388b7c
38, 81, 78,c5804db342646a6b96173b78728a53d9226fc68f
46, 77, 74,f58ebec8daddab657e3932a57d9685b7d51008a3
36, 58, 103,c9f77fb90f523ca4c148086c553ad9d780042dad
29, 76, 93,64ad685c5fd7d9674c4c67f0aa9a072b4c488303
29, 61, 108,55356c91be5578ee9936f7b36e0a697c6e050619
33, 74, 91,b2523fd9e553b1db35487ab3a9b760a7b0bdd2c5
27, 78, 93,5652cc3bdd58223831740a59c9e8881033e4a94e
40, 93, 65,f6128f467e92d92d9dc5cc1fa902929107c88cd9
31, 73, 94,350d2cb59f07190332fc7571305df394123382a6
28, 63, 107,00b78104f4a0c1eea5c7914de32468d6dfe43e44
32, 69, 97,eeeeb23aad372b437ebfe6ec2cc066f4a18383f9
28, 78, 92,15e7a2380ba42768beb670686aaf37b0144c89b5
26, 88, 84,63900019d3ba3d29d34bb949259d786870565fc8
34, 81, 83,32759b64dfb92fe78bbd816de0c377b2418c1684
18, 74, 106,d5cf639756a0fff9757d482a0c67740688d8ec47
